date,igv,kbe,spy_close,igv_spy_ratio,kbe_spy_ratio
2023-04-21,60.16948318481445,34.09480667114258,397.7458190917969,0.15127621786749132,0.08572008814321123
2023-04-24,59.75351333618164,33.93760299682617,398.1607666015625,0.1500738353660462,0.08523592941237067
2023-04-25,57.96364974975586,32.6892204284668,391.8403625488281,0.14792669487317778,0.08342484223889345
2023-04-26,58.11764144897461,32.82793426513672,390.18072509765625,0.1489505701093478,0.08413520236531517
2023-04-27,59.07356643676758,33.41975402832031,397.9484558105469,0.14844527117574996,0.0839801073238254
2023-04-28,59.29554748535156,33.87287139892578,401.34503173828125,0.14774207426596084,0.08439838224038218
2023-05-01,59.18156051635742,33.123844146728516,400.9397277832031,0.14760712499999049,0.08261552011787493
2023-05-02,58.33761978149414,31.40383529663086,396.4334716796875,0.14715614081302925,0.07921590264205719
2023-05-03,57.763668060302734,30.89524269104004,393.71240234375,0.14671538848265522,0.07847160136973645
2023-05-04,57.50968551635742,29.4988956451416,390.9237365722656,0.14711228850061464,0.07545946404737815
2023-05-05,58.637596130371094,31.117176055908203,398.1607666015625,0.14727115539500013,0.07815229089873389
2023-05-08,58.8615837097168,30.765779495239258,398.2668762207031,0.1477943239173577,0.07724915460503959
2023-05-09,59.04756546020508,30.59932518005371,396.5202941894531,0.14891435905167766,0.07716963199223716
2023-05-10,59.883506774902344,30.377391815185547,398.37298583984375,0.15032019967081067,0.0762536439340745
2023-05-11,59.56352996826172,29.905780792236328,397.6783142089844,0.14977816954072184,0.07520093433236721
2023-05-12,59.44953536987305,29.905780792236328,397.1571960449219,0.14968767017669446,0.07529960703230901
2023-05-15,60.079490661621094,30.756532669067383,398.52740478515625,0.15075372468804143,0.07717545217661517
2023-05-16,59.899505615234375,30.28491973876953,395.86419677734375,0.15131326879991933,0.07650330589458049
2023-05-17,61.12940979003906,32.16211700439453,400.6695251464844,0.15256815393606543,0.08027093398889296
2023-05-18,62.60129928588867,32.374813079833984,404.5293273925781,0.15475095387864632,0.08003081825614002
2023-05-19,62.569305419921875,31.84770965576172,403.940673828125,0.15489726455856942,0.07884254228211933
2023-05-22,62.95927429199219,32.596744537353516,404.104736328125,0.15579939711686652,0.0806640991975051
2023-05-23,61.951351165771484,32.80942916870117,399.5695495605469,0.15504522612873428,0.08211193571878918
2023-05-24,61.66337203979492,32.236106872558594,396.6747131347656,0.1554507257407293,0.08126584782228544
2023-05-25,63.193260192871094,32.023406982421875,400.1098937988281,0.15793975898192641,0.08003652866060586
2023-05-26,64.6751480102539,32.374813079833984,405.2915954589844,0.15957682995377842,0.07988029715536088
2023-05-30,65.1611099243164,32.41179656982422,405.44598388671875,0.1607146513073425,0.0799410966144384
2023-05-31,65.59507751464844,31.505558013916016,403.19769287109375,0.1626871350566478,0.07813923187300739
2023-06-01,65.6070785522461,32.16211700439453,407.0285339355469,0.1611854528179958,0.07901686079209232
2023-06-02,66.03104400634766,33.8173942565918,412.9145812988281,0.15991453679995063,0.08189924935617131
2023-06-05,66.47100830078125,33.07761001586914,412.123291015625,0.16128913300913417,0.08026144296371508
2023-06-06,66.61700439453125,34.52019119262695,413.02069091796875,0.16129217218263345,0.0835798107738944
2023-06-07,64.59600067138672,35.35244369506836,411.5926208496094,0.1569415907847125,0.08589183067007823
2023-06-08,65.45600128173828,35.07501983642578,414.0821228027344,0.15807492687367483,0.08470546759908121
2023-06-09,66.052001953125,34.7236213684082,414.8251647949219,0.15922853182202504,0.08370664153312542
2023-06-12,67.62000274658203,34.45545196533203,418.58837890625,0.16154295282460931,0.0823134461003489
2023-06-13,68.06999969482422,35.17674255371094,421.34808349609375,0.16155288788789587,0.08348618145319522
2023-06-14,68.48600006103516,34.344482421875,421.84991455078125,0.16234683876602038,0.08141398454103681
2023-06-15,69.87999725341797,34.936309814453125,427.0798034667969,0.16362280933486184,0.08180276737710271
2023-06-16,69.45800018310547,34.54793167114258,425.6250915527344,0.16319056738340745,0.08116986605537596
2023-06-20,68.80799865722656,34.18528747558594,423.4168701171875,0.16250651193511215,0.08073671572444575
2023-06-21,67.53600311279297,33.784423828125,421.24737548828125,0.16032385491900059,0.08020091232370148
2023-06-22,67.90599822998047,32.880149841308594,422.7679748535156,0.16062237981367708,0.0777735112332035
2023-06-23,67.34200286865234,32.451316833496094,419.57183837890625,0.16050172272963,0.07734388694645901
2023-06-26,66.76799774169922,32.7775993347168,417.8575744628906,0.15978649621829172,0.07844203704300144
2023-06-27,68.05999755859375,33.28101348876953,422.4386291503906,0.1611121541973473,0.07878307330867058
2023-06-28,68.41000366210938,33.15981674194336,422.6517028808594,0.16185905130824318,0.0784566027202089
2023-06-29,68.4000015258789,33.747135162353516,424.3175964355469,0.16120001173759654,0.07953272606614524
2023-06-30,69.18199920654297,33.56068801879883,429.3247985839844,0.1611414002515618,0.07817085835593468
2023-07-03,68.81999969482422,34.20392608642578,429.81878662109375,0.16011398718942552,0.0795775502399764
2023-07-05,68.80599975585938,33.784423828125,429.1795349121094,0.16031985255296477,0.07871862724079709
2023-07-06,68.08599853515625,33.243717193603516,425.8188171386719,0.15989429258356003,0.07807009896130868
2023-07-07,67.94599914550781,33.886966705322266,424.7437438964844,0.15996939359763035,0.07978214439241033
2023-07-10,69.12200164794922,34.14799499511719,425.8188171386719,0.16232725954296895,0.08019372000649885
2023-07-11,70.13999938964844,34.62343215942383,428.5306091308594,0.16367558791635803,0.08079570378798998
2023-07-12,70.52400207519531,35.23871612548828,431.9785461425781,0.16325811248023941,0.08157515330369543
2023-07-13,71.69000244140625,35.84468078613281,435.4071350097656,0.1646504999046429,0.08232451400992513
2023-07-14,71.73799896240234,35.15481948852539,435.135986328125,0.16486340182470346,0.08079042090997281
2023-07-17,72.63600158691406,35.760772705078125,436.6468200683594,0.1663495489914309,0.08189862163539766
2023-07-18,73.31400299072266,37.01929473876953,439.891357421875,0.16666388587491918,0.08415554003091362
2023-07-19,73.4020004272461,38.03543472290039,440.8695373535156,0.16649369985476672,0.08627367395629627
2023-07-20,71.60600280761719,37.988826751708984,437.944580078125,0.16350471284481563,0.08674345677467261
2023-07-21,71.79199981689453,37.53202819824219,437.944580078125,0.16392941728857005,0.08570040572610088
2023-07-24,71.56999969482422,38.287147521972656,439.90106201171875,0.16269567381248476,0.08703581516007503
2023-07-25,72.11399841308594,37.811702728271484,441.1019592285156,0.16348600794975574,0.08572100381146322
2023-07-26,71.41600036621094,39.219390869140625,441.1697998046875,0.1618787151745833,0.08889863015669622
2023-07-27,70.86199951171875,38.63207244873047,438.244873046875,0.16169498805326424,0.08815179554787023
2023-07-28,71.89199829101562,39.09818649291992,442.5354309082031,0.16245478501794464,0.0883504093958755
2023-07-31,72.86799621582031,39.11683654785156,443.37799072265625,0.16434734637381002,0.08822457895146198
2023-08-01,72.90399932861328,38.725303649902344,442.1092834472656,0.16490040371954595,0.08759215221166343
2023-08-02,70.59200286865234,38.520206451416016,435.9591979980469,0.16192341667021923,0.08835736607531926
2023-08-03,70.13200378417969,38.93971252441406,434.70977783203125,0.16133063335713188,0.08957634382785862
2023-08-04,69.3479995727539,39.05158996582031,432.7436828613281,0.16025190504046327,0.0902418487258064
2023-08-07,69.79000091552734,39.46176528930664,436.5209045410156,0.15987779780880998,0.09040063116976979
2023-08-08,68.6520004272461,38.93971252441406,434.6226501464844,0.15795771436235032,0.08959430096726413
2023-08-09,67.86199951171875,38.39900588989258,431.7170715332031,0.15719091040507885,0.08894484008594349
2023-08-10,68.30000305175781,38.38036346435547,431.87200927734375,0.15814871439814998,0.08886976381863172
2023-08-11,68.19599914550781,38.52953338623047,431.6202087402344,0.15800001428234975,0.089267213642953
2023-08-14,69.08399963378906,37.932891845703125,434.0027770996094,0.1591787040983228,0.0874024173283044
2023-08-15,68.49199676513672,36.75827407836914,428.94708251953125,0.15967470011179777,0.08569419300502044
2023-08-16,67.9020004272461,36.32011032104492,425.7994384765625,0.15946944568594976,0.08529863367361887
2023-08-17,66.87000274658203,36.28281784057617,422.55487060546875,0.1582516435102632,0.08586534049078026
2023-08-18,67.14399719238281,36.310791015625,422.7582702636719,0.15882361603595713,0.0858901967618
2023-08-21,68.33599853515625,36.05909729003906,425.5088806152344,0.16059828983204924,0.0847434658423626
2023-08-22,68.27999877929688,35.16413879394531,424.3563232421875,0.16090251291089705,0.08286465139786907
2023-08-23,69.4020004272461,35.63957977294922,429.0826721191406,0.161745055060102,0.08305993713736687
2023-08-24,67.8280029296875,35.742122650146484,423.13604736328125,0.16029833277582733,0.08446957632862764
2023-08-25,69.1719970703125,35.59296798706055,426.1189880371094,0.16233023876487881,0.08352823738509599
2023-08-28,69.50399780273438,36.04045104980469,428.8211975097656,0.16208153469640815,0.08404540460942099
2023-08-29,70.85199737548828,36.47859573364258,435.01971435546875,0.1628707735245139,0.08385504042659256
2023-08-30,71.48600006103516,36.30146408081055,436.8114929199219,0.1636541190415525,0.08310556079499833
2023-08-31,72.00599670410156,36.41334915161133,436.1722412109375,0.16508615152626988,0.08348387566003185
2023-09-01,72.34200286865234,37.14048385620117,436.98583984375,0.16554770491995616,0.08499241959300383
2023-09-05,72.69400024414062,36.459957122802734,435.0971984863281,0.16707531213034196,0.08379726932199127
2023-09-06,72.7979965209961,35.69552230834961,432.1722717285156,0.16844670813755203,0.08259558662933614
2023-09-07,72.6259994506836,35.25735855102539,430.8453674316406,0.16856627676797914,0.08183297585674852
2023-09-08,72.75800323486328,35.583648681640625,431.4942932128906,0.1686186917864194,0.08246609339068214
2023-09-11,73.3479995727539,35.53703308105469,434.3320617675781,0.16887539748793456,0.08181996267195084
2023-09-12,71.23600006103516,35.90060806274414,431.9494934082031,0.16491742934796164,0.08311297642573495
2023-09-13,71.38600158691406,35.49974822998047,432.453125,0.165072229705622,0.08208923968344654
2023-09-14,71.73799896240234,36.06841278076172,436.1819152832031,0.16446807272104455,0.08269121556161564
2023-09-15,70.38400268554688,35.93789291381836,430.92669677734375,0.16333172953058814,0.08339676604530995
2023-09-18,70.35600280761719,35.53129196166992,431.17938232421875,0.1631710737845857,0.08240489554519727
2023-09-19,70.2699966430664,35.390106201171875,430.28521728515625,0.1633102737910177,0.08224801777867805
2023-09-20,69.63600158691406,35.088905334472656,426.3294372558594,0.16333847841973526,0.08230467396370342
2023-09-21,67.99800109863281,34.58065414428711,419.28289794921875,0.16217690115962793,0.08247570867647297
2023-09-22,68.11399841308594,34.401817321777344,418.3401184082031,0.16281966614213758,0.08223408611317821
2023-09-25,68.0999984741211,34.815956115722656,420.099365234375,0.1621045021958742,0.08287552659428253
2023-09-26,67.01799774169922,34.23239517211914,413.9275817871094,0.1619075429869948,0.08270141125730901
2023-09-27,67.47000122070312,34.09121322631836,414.0927429199219,0.16293451738600165,0.08232748293517182
2023-09-28,67.98600006103516,34.45828628540039,416.49346923828125,0.1632342523530411,0.08273427755883098
2023-09-29,68.25199890136719,34.68418502807617,415.4826354980469,0.16427160384104195,0.08347926499142277
2023-10-02,68.62999725341797,33.93120193481445,415.3174133300781,0.16524709788383835,0.08169944443877014
2023-10-03,66.90799713134766,33.24411392211914,409.7579345703125,0.16328664190849626,0.0811311047752624
2023-10-04,67.98999786376953,33.5264778137207,412.7417907714844,0.16472768055952053,0.08122869688347777
2023-10-05,67.90599822998047,34.053565979003906,412.5862731933594,0.16458617904177386,0.08253683700001486
2023-10-06,69.73999786376953,34.17592239379883,417.48480224609375,0.1670479918994993,0.08186147665718675
2023-10-09,70.2040023803711,34.21357345581055,420.15765380859375,0.16708966680481585,0.08143032298870562
2023-10-10,70.52999877929688,34.69359588623047,422.3445129394531,0.16699636580671756,0.08214525067407258
2023-10-11,70.9260025024414,34.80654525756836,424.0745544433594,0.16724889941944038,0.08207647663099113
2023-10-12,70.63200378417969,34.3453483581543,421.48919677734375,0.16757725779029115,0.08148571451120158
2023-10-13,69.85600280761719,33.86532211303711,419.3898010253906,0.16656581213186913,0.08074903593324827
2023-10-16,70.65799713134766,34.64653778076172,423.8023986816406,0.16672391980590412,0.08175163210151654
2023-10-17,71.01599884033203,35.32422637939453,423.782958984375,0.16757634382120215,0.08335452294743391
2023-10-18,69.947998046875,34.430057525634766,418.1360168457031,0.16728527375982202,0.08234176473331606
2023-10-19,69.51000213623047,34.01591110229492,414.46209716796875,0.16771136036610895,0.08207242914304252
2023-10-20,67.75399780273438,32.820556640625,409.3691101074219,0.16550833008615418,0.08017350559746096
2023-10-23,67.75800323486328,32.70761489868164,408.65966796875,0.16580545756241524,0.08003631741114901
2023-10-24,68.3759994506836,32.6323127746582,411.7406921386719,0.16606568346578424,0.07925452450463126
2023-10-25,66.54199981689453,32.47230529785156,405.831298828125,0.16396468189871172,0.08001429508176998
2023-10-26,65.86599731445312,33.32882308959961,400.97161865234375,0.1642659835522205,0.08312015499156027
2023-10-27,65.83799743652344,32.6323127746582,399.1540832519531,0.16494381543120862,0.08175367394164952
2023-10-30,66.71199798583984,33.05586242675781,403.92633056640625,0.16515882461114345,0.08183636451826545
2023-10-31,67.48999786376953,33.24411392211914,406.4631042480469,0.1660421257388796,0.08178876157436345
2023-11-01,68.0459976196289,33.404117584228516,410.79791259765625,0.16564348438224547,0.08131520769664957
2023-11-02,69.23200225830078,35.0606803894043,418.6705322265625,0.16536153593163816,0.08374289015027048
2023-11-03,69.96199798583984,36.190147399902344,422.4902648925781,0.16559434334807288,0.0856591273389554
2023-11-06,69.7979965209961,35.681880950927734,423.4621887207031,0.1648269866357106,0.08426225977512698
2023-11-07,71.20999908447266,35.38069152832031,424.6673889160156,0.1676841710549983,0.08331388859085993
2023-11-08,71.69200134277344,35.02302551269531,424.9784240722656,0.16869562613508712,0.08241130261883556
2023-11-09,71.08399963378906,34.505348205566406,421.6641845703125,0.1685796475843108,0.08183134700123586
2023-11-10,72.85399627685547,34.79713439941406,428.24407958984375,0.1701226000523634,0.08125537761722582
2023-11-13,72.9280014038086,34.80654525756836,427.83587646484375,0.17045789148494014,0.08135490072775253
2023-11-14,74.9280014038086,36.980777740478516,436.1362609863281,0.1717995225491178,0.08479179799644722
